id,url,title,description,price,images,image_count,scraped_at
printer_45021d1ff5,https://www.olx.in/item/hard-disks-printers-monitors-c1509-btali-aair-compressor-50l-for-sale-in-fatorda-margao-iid-1828561922,Btali aair compressor 50L for sale,"Selling the Btali air compressor 50L .only one time used price slightly nego - Hard Disks, Printers & Monitors",15000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_45021d1ff5/8.jpg""]",8,2025-12-07 15:11:23.707674
printer_eb9f862be9,https://www.olx.in/item/hard-disks-printers-monitors-c1509-canon-mfm-photocopier-machine-in-dwarka-sector-1-delhi-iid-1828560199,Canon MFM Photocopier Machine,"Heavy Duty Canon Multifunctional Machine, ir Advance 4225, excellent condition, Double Tray of A4 & A3 paper, Auto Duplex B&W. - Hard Disks, Printers & Monitors",22500,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_eb9f862be9/8.jpg""]",8,2025-12-07 15:11:31.338846
printer_b5b91dbb30,https://www.olx.in/item/hard-disks-printers-monitors-c1509-hp-printer-in-hafeezpet-hyderabad-iid-1828558708,hp Printer,"Best hp printer good condition.. selling urgently for money . - Hard Disks, Printers & Monitors",6000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b5b91dbb30/8.jpg""]",8,2025-12-07 15:11:38.876744
printer_51f397c455,https://www.olx.in/item/hard-disks-printers-monitors-c1509-samsung-monitor-in-mehrauli-delhi-iid-1819409445,Samsung monitor,"VGA cable monitor for cctv , computer or any device having vga compatibility. - Hard Disks, Printers & Monitors",1349,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_51f397c455/8.jpg""]",8,2025-12-07 15:11:44.812057
printer_b67cfb28dd,https://www.olx.in/item/hard-disks-printers-monitors-c1509-monitor-computer-in-baisistha-nagar-guwahati-iid-1828310746,Monitor ( Computer),"37×25 cm monitor at low price ( Negotiable) - Hard Disks, Printers & Monitors",1499,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b67cfb28dd/8.jpg""]",8,2025-12-07 15:13:14.838478
printer_72cf55b399,https://www.olx.in/item/hard-disks-printers-monitors-c1509-konika-minolta-in-wagholi-pune-iid-1828564497,Konika  Minolta,"Xerox machine - Hard Disks, Printers & Monitors",65000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_72cf55b399/8.jpg""]",8,2025-12-07 15:14:04.044890
printer_6720d599e3,https://www.olx.in/item/hard-disks-printers-monitors-c1509-epson-l3210-printer-in-sansarpur-terrace-growth-centre-industrial-area-himachal-pradesh-iid-1828560064,Epson L3210 printer,"New, purchase in November, only 10 Prints done, full ink and warranty is included - Hard Disks, Printers & Monitors",9500,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6720d599e3/8.jpg""]",8,2025-12-07 15:14:11.583326
printer_d498fa0a35,https://www.olx.in/item/hard-disks-printers-monitors-c1509-benq-mobiuz-ex3210r-32inch-qhd-1440p-curved-gaming-monitor-in-warranty-in-sector-126-noida-iid-1817530762,BenQ Mobiuz EX3210R 32inch QHD 1440p Curved Gaming Monitor in Warranty,"BenQ Mobiuz EX3210R 32inch QHD 1440p Curved Gaming Monitor in Warranty Description Product Specifications BenQ Mobiuz EX3210R 32inch Screen 2560 x 1440 QHD Resolution 1000R Curved Monitor 165hz Refresh Rate Built-in 2.1 Channel (2Wx2 + 5W woofer) Speakers Supports IR Remote Control (Included) RGB Lighting Tilt and Height Adjustable Stand Supports VESA Wall Mount AMD Freesync Premium Pro Ports 1x DisplayPort 2x HDMI 2x USB Type A 1x USB Type B 3.5mm headphones/speaker jack Accessories Included 1x IR Remote Controller 1x DisplayPort Cable 1x HDMI Cable 1x USB Type B Cable 1x AC Power Adapter with Connector Cable Bought it for ₹37000 Warranty remaining till November 2026. All the Original Accessories, Packaging Material, Manuals, Box and Bill are Included. Monitor is used with utmost care and in pristine new like condition and has no issues. Only used for first few months of purchase and is packed in the box as it is currently not being used. This Benq Mobiuz EX3210R Monitor has very good quality Speakers with Woofer (2.1) with IR remote control that rivals desktop speaker system and soundbars and can't be compared to other brands which have poor sound quality output or no speakers at all. It also has better build quality and ergonomic stand than most monitor brands. - Hard Disks, Printers & Monitors",23000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_d498fa0a35/8.jpg""]",8,2025-12-07 15:14:17.694430
printer_70ac1e340b,https://www.olx.in/item/hard-disks-printers-monitors-c1509-hp-smart-tank-529-in-rajopatti-sitamarhi-iid-1828560480,HP SMART TANK 529,"A ORIGINAL HP PRINTER WITH 100% ORIGINAL BILL FORM FLIPKART. - Hard Disks, Printers & Monitors",6099,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_70ac1e340b/8.jpg""]",8,2025-12-07 15:14:24.275721
printer_b39697fccd,https://www.olx.in/item/hard-disks-printers-monitors-c1509-zebra-thermal-printer-gc420t-and-zd230-in-madhapur-hyderabad-iid-1828290349,Zebra thermal printer gc420t and zd230,"2 Zebra gc420t and 230 thermal printer, good condition with adaptor and cable - Hard Disks, Printers & Monitors",19000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_b39697fccd/8.jpg""]",8,2025-12-07 15:15:55.270313
printer_63b4ef5346,https://www.olx.in/item/hard-disks-printers-monitors-c1509-hp-desksjet-f-2418-in-new-azad-hind-chowk-nagpur-iid-1826422354,HP desksjet  F 2418,"chalu condition mein hai Papar print nahi ho raha hai - Hard Disks, Printers & Monitors",500,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_63b4ef5346/8.jpg""]",8,2025-12-07 15:16:02.276967
printer_f9482ecd50,https://www.olx.in/item/hard-disks-printers-monitors-c1509-power-bank-for-sale-colour-white-in-jamalpur-kalan-haridwar-iid-1828561012,Power bank for sale colour white,"We are coming the shop and shifted to a new house - Hard Disks, Printers & Monitors",400,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_f9482ecd50/8.jpg""]",8,2025-12-07 15:17:32.608461
printer_daafda4fce,https://www.olx.in/item/hard-disks-printers-monitors-c1509-epson-printer-l3210-eco-tank-in-kamarajapuram-colony-sivakasi-iid-1828561140,Epson printer L3210 Eco tank,"L3210 enpson printer with box and bill available brand new condition color printing also supported with 4 ink bottle available price is negotiable - Hard Disks, Printers & Monitors",10000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_daafda4fce/8.jpg""]",8,2025-12-07 15:18:20.115727
printer_35665ede94,https://www.olx.in/item/hard-disks-printers-monitors-c1509-15171924-led-monitor-sale-in-kajupada-mumbai-iid-1828562821,15.17.19.24 LED monitor sale,"15 17 19 24 LED monitor sale God and walking condition looking very nice 15 inch ₹1200 16 inch ₹1400 17 inch ₹ 1600 19 inch ₹2000 24 inch ₹ 4500 Dell IPS monitor - Hard Disks, Printers & Monitors",1200,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_35665ede94/8.jpg""]",8,2025-12-07 15:21:22.759438
printer_6c776b1222,https://www.olx.in/item/hard-disks-printers-monitors-c1509-hard-disk-1tb-in-rishi-nagar-ujjain-iid-1819870898,Hard disk 1tb,"1 tb hard disk western digital just like a new - Hard Disks, Printers & Monitors",2000,"[""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/1.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/2.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/3.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/4.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/5.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/6.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/7.jpg"", ""/content/drive/MyDrive/olx_printer_dataset/images/printer_6c776b1222/8.jpg""]",8,2025-12-07 15:21:38.445772
